NA,NA,SDC2,FGFR3,28514442,IREF
NA,NA,SDC3,CASK,10460248,IREF;BIND
NA,NA,SDC3,CSK,9553134,IREF
NA,NA,SDC3,EPHB3,12345678,HUMAP
NA,NA,SDC3,EPHB4,9388509,IREF
NA,NA,SDC3,FYN,9553134,IREF;BIND
NA,NA,SDC4,CASK,9660868,BIND
NA,NA,SDCBP,CLK2,25416956,IREF
NA,NA,SDCBP,EPHA7,9883737;11152476,PPID;IREF
NA,NA,SDCBP,EPHB1,9920925;11152476,PPID
NA,NA,SDCBP,EPHB2,9883737;11152476,PPID;IREF
NA,NA,SDCBP,EPHB3,9920925,PPID
NA,NA,SDCBP,TGFBR1,25893292,IREF
NA,NA,SDCBP,ULK1,15014045,IREF
NA,NA,SDCBP2,RIO1,27107014,IREF
NA,NA,SDCCAG3,PLK4,24613305,IREF
NA,NA,SDCCAG8,PLK1,17367534,IREF
NA,NA,SDCCAG8,PLK4,17367534,IREF
NA,NA,SDF2L1,EGFR,24797263,IREF
NA,NA,SDHB,NEP,23853584,IREF
NA,NA,SDK2,SRPK2,26167880,IREF
NA,NA,SDR16C5,NLK,21988832,IREF
NA,NA,SDR42E1,SRPK2,23602568,IREF
NA,NA,SDR9C7,PLK2,28514442;26186194,IREF
NA,NA,SEC13,BCR,28514442;26186194,IREF
NA,NA,SEC13,EGFR,16799092,IREF
NA,NA,SEC13,KSR1,26549023,IREF
NA,NA,SEC16A,IRAK1,25852190,IREF
NA,NA,SEC16A,MAP3K3,14743216,IREF
NA,NA,SEC16B,SRPK2,26167880,IREF
NA,NA,SEC23B,SRPK1,23602568,IREF
NA,NA,SEC23B,SRPK2,23602568,IREF
NA,NA,SEC23B,SYK,22267732,IREF
NA,NA,SEC24C,TNK1,26496610,IREF
NA,NA,SEC31A,CDK9,22939629,IREF
NA,NA,SEC61A1,EGFR,23956138;20937808,IREF
NA,NA,SEC61A1,ILK,23455922;25852190,IREF
NA,NA,SEC61B,BUB1,24412244,IREF
NA,NA,SEH1L,BUB1,26496610;17367534,IREF
NA,NA,SEH1L,GCK,17367534,IREF
NA,NA,SEH1L,NEK6,17367534,IREF
NA,NA,SEH1L,NEK9,17367534,IREF
NA,NA,SEH1L,PLK1,17367534,IREF
NA,NA,SEL1L,EGFR,23956138,IREF
NA,NA,SELD,JAK1,20711500,IREF
NA,NA,SELENON,ABL1,17474147,IREF
NA,NA,SELENON,FYN,17474147,IREF
NA,NA,SELENON,SRC,17474147,IREF
NA,NA,SELENOP,EGFR,20029029,IREF
NA,NA,SELENOS,SRPK2,23602568,IREF
NA,NA,SELPLG,SYK,12387735,IREF
NA,NA,SEMA3A,CDK5,17367534,IREF
NA,NA,SEMA3A,FES,17367534,IREF
NA,NA,SEMA3A,GSK3B,17367534,IREF
NA,NA,SEMA3A,LIMK1,17367534,IREF
NA,NA,SEMA3A,MET,17367534,IREF
NA,NA,SEMA3A,PAK1,17367534,IREF
NA,NA,SEMA4D,ERBB2,17367534,IREF
NA,NA,SEMA4D,FES,17367534,IREF
NA,NA,SEMA4D,FYN,17367534,IREF
NA,NA,SEMA4D,MET,17367534,IREF
NA,NA,SEMA4D,ROCK2,17367534,IREF
NA,NA,SEMA6D,ABL1,15543137,IREF
NA,NA,SEMA7A,ABL1,17474147,IREF
NA,NA,SEMG1,CDK2,21319273,IREF
NA,NA,SEMG2,CDK10,23602568,IREF
NA,NA,SENP1,BLK,28514442,IREF
NA,NA,SENP1,HIPK2,16253240,IREF
NA,NA,SENP1,IRAK1,23143987,IREF
NA,NA,SEPT11,CDK5,27173435,IREF
NA,NA,SEPT11,SCYL2,27173435,IREF
NA,NA,SEPT6,TAF1,26496610,IREF
NA,NA,SEPT7,CDK5,27173435,IREF
NA,NA,SEPT7,SCYL2,27173435,IREF
NA,NA,SERAC1,EGFR,24189400,IREF
NA,NA,SERAC1,NEK4,12345678,HUMAP
NA,NA,SERBP1,SRPK1,12345678,HUMAP
NA,NA,SERBP1,SRPK2,12345678,HUMAP
NA,NA,SERF1A,SRPK1,23602568,IREF
NA,NA,SERF1A,SRPK2,23602568,IREF
NA,NA,SERINC1,MAK,21988832,IREF
NA,NA,SERPINA1,PLK2,28514442;26186194,IREF
NA,NA,SERPINA12,PLK2,28514442;26186194,IREF
NA,NA,SERPINA3,ERBB2,10829039,IREF;BIND
NA,NA,SERPINA3,MST1,11274154,IREF;BIND
NA,NA,SERPINA4,ILK,21900206,IREF
NA,NA,SERPINB10,SRPK1,23602568,IREF
NA,NA,SERPINB13,ROR1,28514442,IREF
NA,NA,SERPINB2,MAP2K2,28514442,IREF
NA,NA,SERPINB4,EGFR,24189400,IREF
NA,NA,SERPINB5,VRK1,28514442;26186194,IREF
NA,NA,SERPINB7,PLK2,28514442;26186194,IREF
NA,NA,SERPINB9,CDK2,21319273,IREF
NA,NA,SERPINE1,FYN,1715582,PPID
NA,NA,SERPINE1,LYN,1715582,PPID
NA,NA,SERPING1,EPHA4,10633856;11161568;11438928,PPID
NA,NA,SERPING1,EPHB1,9297625,PPID
NA,NA,SERPING1,EPHB2,9297625,PPID
NA,NA,SERPING1,EPHB3,9484836;10633856;11107140,PPID
NA,NA,SERPING1,FYN,8413237,PPID
NA,NA,SERPING1,LCK,8413237;9064337;2419425,PPID
NA,NA,SERPINH1,CDK2,21319273,IREF
NA,NA,SERPINI2,CLK1,26167880,IREF
NA,NA,SERTAD1,CDK4,15065884;10580009;10580009|15065884,IREF;BIND
NA,NA,SERTAD4,AKT1,20368287,IREF
NA,NA,SESN2,EGFR,28065597,IREF
NA,NA,SESN2,ULK1,25040165,IREF
NA,NA,SET,CDK4,17309103,IREF
NA,NA,SET,CDK5,11741927,IREF;BIND
NA,NA,SET,PKN3,26496610,IREF
NA,NA,SET,PLK4,20360068,IREF
NA,NA,SET,TNIK,17353931,IREF
NA,NA,SETD1B,CDK9,22939629,IREF
NA,NA,SETD2,CLK2,28514442;23602568,IREF
NA,NA,SETD5,KSR1,12345678,HUMAP
NA,NA,SETDB1,AKT2,17577629,IREF
NA,NA,SETDB1,CDK4,21900206;16169070,STELZL;IREF
NA,NA,SETDB1,ULK2,16169070,STELZL
NA,NA,SETX,EGFR,28065597,IREF
NA,NA,SETX,HIPK2,24244371,IREF
NA,NA,SF1,ABL1,26420826,IREF
NA,NA,SF1,ABL2,26420826,IREF
NA,NA,SF1,PAK3,12345678,HUMAP
NA,NA,SF1,RIOK2,26420826,IREF
NA,NA,SF1,TTN,23414517,IREF
NA,NA,SF3A1,GSK3B,17353931,IREF
NA,NA,SF3A3,SRPK1,22939629,IREF
NA,NA,SF3B1,DYRK1A,23809146;16512921,IREF
NA,NA,SF3B1,GSK3B,17353931,IREF
NA,NA,SF3B1,MELK,16216881,IREF
NA,NA,SF3B4,ABL1,17474147,IREF
NA,NA,SF3B4,FRK,25416956;21516116,IREF
NA,NA,SF3B5,VRK1,22939629,IREF
NA,NA,SF3B6,TNIK,17353931,IREF
NA,NA,SFI1,PLK4,17367534,IREF
NA,NA,SFMBT2,CLK1,26167880,IREF
NA,NA,SFN,ABL1,16888623;15696159,IREF
NA,NA,SFN,AKT2,17367534,IREF
NA,NA,SFN,ARAF,15778465;25852190,IREF
NA,NA,SFN,BRAF,15778465,IREF
NA,NA,SFN,CDC2,10524633,BIND
NA,NA,SFN,CDK2,10767298,PPID
NA,NA,SFN,EGFR,16799092;25402006;24189400;24658140,IREF
NA,NA,SFN,MAP3K2,26496610;15778465,IREF
NA,NA,SFN,MAP3K6,19935702,IREF
NA,NA,SFN,MARK2,15778465,IREF
NA,NA,SFN,MARK3,15778465;16189514,IREF;BIND;VIDAL
NA,NA,SFN,PLK4,16189514,IREF;BIND;VIDAL
NA,NA,SFN,SLK,26344197,IREF
NA,NA,SFN,TNK1,15778465,IREF
NA,NA,SFN,WEE1,15778465,IREF
NA,NA,SFPQ,BTK,21080425,IREF
NA,NA,SFPQ,CDK2,21319273,IREF
NA,NA,SFPQ,EGFR,24189400,IREF
NA,NA,SFPQ,GSK3B,20932480,IREF
NA,NA,SFPQ,TBK1,14743216,IREF
NA,NA,SFRP2,BUB1,24412244,IREF
NA,NA,SFRS1,CLK1,8617202,BIND
NA,NA,SFRS1,CRK7,11683387,BIND
NA,NA,SFRS1,SRPK1,10196197,BIND
NA,NA,SFRS1,SRPK2,9472028;10196197;16189514,BIND;VIDAL
NA,NA,SFRS2,CRK7,11683387,BIND
NA,NA,SFRS6,CLK1,12549978,BIND
NA,NA,SFXN1,EPHA7,12345678,HUMAP
NA,NA,SFXN2,HIPK4,23602568,IREF
NA,NA,SFXN3,EGFR,24797263,IREF
NA,NA,SGCG,TTN,23414517,IREF
NA,NA,SGF29,MAP3K7,18838386,IREF
NA,NA,SGF29,TRRAP,20850016;20508642;26496610;17367534,IREF
SGK,AGC,SGK,16554039,17353931,FIGEYS
SGK,AGC,SGK,182979,17353931,FIGEYS
SGK,AGC,SGK,33877895,17353931,FIGEYS
SGK,AGC,SGK,34527351,17353931,FIGEYS
SGK,AGC,SGK,41107503,17353931,FIGEYS
SGK,AGC,SGK,553734,17353931,FIGEYS
SGK,AGC,SGK,ATP5D,17353931,FIGEYS
SGK,AGC,SGK,CAMKK2,12628440,BIND
SGK,AGC,SGK,CBR3,17353931,FIGEYS
SGK,AGC,SGK,CDC37,17353931,FIGEYS
SGK,AGC,SGK,CS,17353931,FIGEYS
SGK,AGC,SGK,DDX3X,17353931,FIGEYS
SGK,AGC,SGK,DDX6,17353931,FIGEYS
SGK,AGC,SGK,EIF3S2,17353931,FIGEYS
SGK,AGC,SGK,EIF3S5,17353931,FIGEYS
SGK,AGC,SGK,FLJ38426,17353931,FIGEYS
SGK,AGC,SGK,FSCN1,17353931,FIGEYS
SGK,AGC,SGK,GANAB,17353931,FIGEYS
SGK,AGC,SGK,GDI2,17353931,FIGEYS
SGK,AGC,SGK,HNRPL,17353931,FIGEYS
SGK,AGC,SGK,HNRPM,17353931,FIGEYS
SGK,AGC,SGK,HYOU1,17353931,FIGEYS
SGK,AGC,SGK,IARS,17353931,FIGEYS
SGK,AGC,SGK,IPO4,17353931,FIGEYS
SGK,AGC,SGK,LETM1,17353931,FIGEYS
SGK,AGC,SGK,LTF,17353931,FIGEYS
SGK,AGC,SGK,MOBK1B,17353931,FIGEYS
SGK,AGC,SGK,MYH1,17353931,FIGEYS
SGK,AGC,SGK,NASP,17353931,FIGEYS
SGK,AGC,SGK,NEDD4L,16189514,NETWORKIN;BIND;VIDAL
SGK,AGC,SGK,PA2G4,17353931,FIGEYS
SGK,AGC,SGK,PABPC1,17353931,FIGEYS
SGK,AGC,SGK,PAICS,17353931,FIGEYS
SGK,AGC,SGK,PFAS,17353931,FIGEYS
SGK,AGC,SGK,PIGR,17353931,FIGEYS
SGK,AGC,SGK,PIP,17353931,FIGEYS
SGK,AGC,SGK,PSMA6,17353931,FIGEYS
SGK,AGC,SGK,PTD004,17353931,FIGEYS
SGK,AGC,SGK,RPL3,17353931,FIGEYS
SGK,AGC,SGK,RPS3A,17353931,FIGEYS
SGK,AGC,SGK,SF3B2,17353931,FIGEYS
SGK,AGC,SGK,SLC9A3R2,12387817;11751930,BIND
SGK,AGC,SGK,TUFM,17353931,FIGEYS
SGK,AGC,SGK,VARS2,17353931,FIGEYS
SGK,AGC,SGK,VCP,17353931,FIGEYS
SGK,AGC,SGK,VIL2,17353931,FIGEYS
SGK,AGC,SGK,p44S10,17353931,FIGEYS
SGK,AGC,SGK1,AKT1S1,18570873,IREF
SGK,AGC,SGK1,ARL5B,28514442;26186194,IREF
SGK,AGC,SGK1,ASPG,21063096,IREF
SGK,AGC,SGK1,ATP5D,17353931,IREF;CREEDS
SGK,AGC,SGK1,BPNT1,17353931,IREF
SGK,AGC,SGK1,BRAF,12595692;14532005;11897663;11202906;16753148;10869359|11410590,HPRD;IREF
SGK,AGC,SGK1,CAMKK1,12595692;18689816;14532005;12628440;11897663;16753148;11202906,HPRD;IREF;PHOSPHOPOINT
SGK,AGC,SGK1,CAMKK2,18689816;12628440,IREF;PHOSPHOPOINT
SGK,AGC,SGK1,CARHSP1,15910284,IREF
SGK,AGC,SGK1,CD40,17353931,IREF
SGK,AGC,SGK1,CDC37,17353931,IREF
SGK,AGC,SGK1,CDKN1B,18570873,IREF
SGK,AGC,SGK1,COMMD1,20237237,IREF
SGK,AGC,SGK1,CREB1,12595692;27502757;23991167;14532005;15733869;11897663;11202906;16753148,IPTMNET;HPRD;IREF
SGK,AGC,SGK1,CS,17353931,IREF
SGK,AGC,SGK1,CSDC2,15910284,IREF
SGK,AGC,SGK1,CTNNB1,18689816;15735679,IREF;PHOSPHOPOINT
SGK,AGC,SGK1,DDX3X,17353931,IREF
SGK,AGC,SGK1,DDX6,17353931,IREF
SGK,AGC,SGK1,EIF3F,17353931,IREF;CREEDS
SGK,AGC,SGK1,EIF3I,17353931,IREF
SGK,AGC,SGK1,EZR,17353931,IREF
SGK,AGC,SGK1,FAM98B,17353931,IREF
SGK,AGC,SGK1,FANCA,14499622,IREF
SGK,AGC,SGK1,FKBP5,28514442;26186194,IREF
SGK,AGC,SGK1,FOXO1,27502757;23991167,IPTMNET
SGK,AGC,SGK1,FOXO3,12595692;14532005;11154281;11897663;11202906;16753148,HARMONIZOME;HPRD;IREF
SGK,AGC,SGK1,FSCN1,17353931,IREF
SGK,AGC,SGK1,GDI2,17353931,IREF;CREEDS
SGK,AGC,SGK1,GSK3A,12595692;18689816;14532005;11897663;16753148;11202906;17981841,HPRD;PHOSPHOPOINT
SGK,AGC,SGK1,GSK3B,12595692;16543730;14532005;11897663;11202906;16753148,HPRD;IREF
SGK,AGC,SGK1,HNRNPL,17353931,IREF
SGK,AGC,SGK1,HRAS,28514442,IREF
SGK,AGC,SGK1,HSP90AA1,22939624,IREF
SGK,AGC,SGK1,HSP90AB1,22939624,IREF
SGK,AGC,SGK1,HSPA4,16895519,IREF
SGK,AGC,SGK1,HYOU1,17353931,IREF
SGK,AGC,SGK1,IARS,17353931,IREF
SGK,AGC,SGK1,IKBKB,15695387,IREF
SGK,AGC,SGK1,IKBKG,20098747,HARMONIZOME;IREF
SGK,AGC,SGK1,IPO4,17353931,IREF
SGK,AGC,SGK1,KCNJ1,12595692;27502757;23991167;14532005;11897663;11202906;16753148,HARMONIZOME;IPTMNET;HPRD
SGK,AGC,SGK1,KPNA2,12595692;12631736;14532005;11897663;11202906;16753148,HPRD;CREEDS;IREF
SGK,AGC,SGK1,LETM1,17353931,IREF
SGK,AGC,SGK1,LTF,17353931,IREF
SGK,AGC,SGK1,MAGEA1,20368287,IREF
SGK,AGC,SGK1,MAP3K3,27502757;23991167;18689816;15174125;12761204,IPTMNET;IREF;PHOSPHOPOINT
SGK,AGC,SGK1,MAPK7,12595692;11254654;18689816;14532005;11897663;16753148;11202906,HPRD;IREF;PHOSPHOPOINT
SGK,AGC,SGK1,MAPKAP1,28264193,IREF
SGK,AGC,SGK1,MAPT,15650334;17512525,IREF
SGK,AGC,SGK1,MARCKS,17353931,HARMONIZOME;IREF
SGK,AGC,SGK1,MLLT3,17332896,IREF
SGK,AGC,SGK1,MTOR,27451907;20338997;18570873,IREF
SGK,AGC,SGK1,MYH1,17353931,IREF
SGK,AGC,SGK1,MYH14,26186194,IREF
SGK,AGC,SGK1,NDRG1,19402821;27502757;23991167,IPTMNET;IREF
SGK,AGC,SGK1,NDRG2,27502757;23991167,IPTMNET
SGK,AGC,SGK1,NEDD4,12595692;11696533;14532005;20730100;11897663;12729930;11202906;16753148;19953087,HPRD;IREF
SGK,AGC,SGK1,NEDD4L,12595692;27502757;23991167;16716084;14532005;11742982|12729930|12911626;20730100;11897663;16006511;20525693;11202906;16753148;23589291;19917253,IPTMNET;HPRD;IREF
SGK,AGC,SGK1,NEDD4L.S,16099816,IREF
SGK,AGC,SGK1,NEK6,12595692;18689816;14532005;10191262|12023960;11897663;16753148;11202906,HPRD;IREF;PHOSPHOPOINT
SGK,AGC,SGK1,NOS2,27502757;23991167,IPTMNET
SGK,AGC,SGK1,NR3C2,25707758,IREF
SGK,AGC,SGK1,OLA1,17353931,IREF
SGK,AGC,SGK1,PA2G4,17353931,IREF
SGK,AGC,SGK1,PABPC1,17353931,IREF
SGK,AGC,SGK1,PAICS,17353931,IREF
SGK,AGC,SGK1,PCCA,26186194,IREF
SGK,AGC,SGK1,PDK1,17314099,IREF
SGK,AGC,SGK1,PDK2,12595692;18689816;14532005;10191262;11897663;16753148;11202906,HPRD;IREF;PHOSPHOPOINT
SGK,AGC,SGK1,PDPK1,12595692;17916563;12387817;10191262|10357815;10357815;14532005;11897663;11202906;16753148,HPRD;IREF
SGK,AGC,SGK1,PFAS,17353931,IREF
SGK,AGC,SGK1,PIGR,17353931,IREF
SGK,AGC,SGK1,PIK3CA,10357815,IREF
SGK,AGC,SGK1,PIN1,25667458,IREF
SGK,AGC,SGK1,PPIAL4D,17353931,IREF
SGK,AGC,SGK1,PPP2CA,10357815,IREF
SGK,AGC,SGK1,PSMD6,17353931,IREF;CREEDS
SGK,AGC,SGK1,RABAC1,21988832;20368287,IREF
SGK,AGC,SGK1,RAF1,20947508;19380724,HARMONIZOME;IREF
SGK,AGC,SGK1,RAP2A,26186194,IREF
SGK,AGC,SGK1,RICTOR,20832730;20338997,IREF
SGK,AGC,SGK1,RPL3,17353931,IREF
SGK,AGC,SGK1,RPS3A,17353931,IREF
SGK,AGC,SGK1,RPTOR,18570873,HARMONIZOME;IREF
SGK,AGC,SGK1,SCNN1A,17367534,IREF
SGK,AGC,SGK1,SCNN1B,20237237,IREF
SGK,AGC,SGK1,SCNN1G,17367534,IREF
SGK,AGC,SGK1,SF3B2,17353931,IREF
SGK,AGC,SGK1,SGK1,25384981,IREF
SGK,AGC,SGK1,SLC1A3,12595692;14532005;12911626;11897663;11202906;16753148,HPRD;IREF
SGK,AGC,SGK1,SLC9A3R2,12595692;12387817;11751930;14532005;11897663;11202906;16753148,HPRD;IREF
SGK,AGC,SGK1,STUB1,20947508;16895519,IREF
SGK,AGC,SGK1,TMEM109,20368287,IREF
SGK,AGC,SGK1,TMEM184C,21988832,IREF
SGK,AGC,SGK1,TRPV5,15665527,IREF
SGK,AGC,SGK1,TSC22D3,20947508;17367534;19380724,IREF
SGK,AGC,SGK1,TUFM,17353931,IREF
SGK,AGC,SGK1,UBA52,16847254;17367534,IREF;CREEDS
SGK,AGC,SGK1,UBB,16847254;17367534,IREF
SGK,AGC,SGK1,UBC,23314748,IREF;ARCHS4
SGK,AGC,SGK1,VARS,17353931,IREF
SGK,AGC,SGK1,VARS2,17353931,IREF
SGK,AGC,SGK1,VCP,17353931,IREF
SGK,AGC,SGK1,WNK3,17367534,IREF
SGK,AGC,SGK1,WNK4,17367534;20525693,IREF
SGK,AGC,SGK1,WWP1,17367534,IREF
SGK,AGC,SGK1,YWHAQ,15650334,IREF
SGK,AGC,SGK1,YWHAZ,15650334,IREF
OTHER-UNIQUE,OTHER,SGK196,BMPR1B,18689816,PHOSPHOPOINT
SGK,AGC,SGK2,APP,21832049,IREF
SGK,AGC,SGK2,BRAF,18689816,PHOSPHOPOINT
SGK,AGC,SGK2,CCT3,25852190,IREF
SGK,AGC,SGK2,CCT4,25852190,IREF
SGK,AGC,SGK2,CCT5,25852190,IREF
SGK,AGC,SGK2,CCT6A,25852190,IREF
SGK,AGC,SGK2,CCT7,25852190,IREF
SGK,AGC,SGK2,DDX5,25852190,IREF
SGK,AGC,SGK2,FKBP5,25852190,IREF
SGK,AGC,SGK2,GSK3B,18689816,PHOSPHOPOINT
SGK,AGC,SGK2,HNF1A,14988562,IREF
SGK,AGC,SGK2,HSP90AA1,22939624,IREF
SGK,AGC,SGK2,HSP90AB1,22939624,IREF
SGK,AGC,SGK2,IL3RA,21988832,IREF
SGK,AGC,SGK2,ILF3,25852190,IREF
SGK,AGC,SGK2,MAP3K3,18689816,PHOSPHOPOINT
SGK,AGC,SGK2,NEDD4,19953087,IREF
SGK,AGC,SGK2,NEDD4L,17367534;19953087,IREF
SGK,AGC,SGK2,PDPK1,10548550,IREF
SGK,AGC,SGK2,RAF1,17367534,IREF
SGK,AGC,SGK2,RPS27A,17367534,IREF
SGK,AGC,SGK2,SCNN1A,17367534,IREF
SGK,AGC,SGK2,SCNN1D,17367534,IREF
SGK,AGC,SGK2,SCNN1G,17367534,IREF
SGK,AGC,SGK2,TCP1,25852190,IREF
SGK,AGC,SGK2,TSC22D3,17367534,IREF
SGK,AGC,SGK2,UBA52,17367534,IREF
SGK,AGC,SGK2,UBB,17367534,IREF
SGK,AGC,SGK2,UBC,17367534,IREF
SGK,AGC,SGK2,WNK1,17367534,IREF
SGK,AGC,SGK2,WNK3,17367534,IREF
SGK,AGC,SGK2,WNK4,17367534,IREF
SGK,AGC,SGK2,WWP1,17367534,IREF
NKF3,OTHER,SGK223,CHGB,18689816,PHOSPHOPOINT
NKF3,OTHER,SGK223,PSAP,18689816,PHOSPHOPOINT
SGK,AGC,SGK3,BRAF,18689816,PHOSPHOPOINT
SGK,AGC,SGK3,GSK3A,12595692;14532005;11897663;11202906;16753148,HPRD;ARCHS4
SGK,AGC,SGK3,GSK3B,12595692;14532005;12054501;11897663;11202906;16753148,HPRD;BIND
SGK,AGC,SGK3,ITCH,12595692;14532005;11897663;11202906;16753148,HPRD
SGK,AGC,SGK3,MAP3K3,18689816,PHOSPHOPOINT
SGK,AGC,SGK3,PDPK1,12595692;14532005;11897663;11202906;16753148,HPRD
SGK,AGC,SGK3,SGK3,15126499,IREF
SGK,AGC,SGK3,SLC9A3R2,12595692;11751930;14532005;11897663;11202906;16753148,HPRD;BIND
RSKR,AGC,SGK494,PSTPIP1,17353931,IREF
NA,NA,SGO2A,JAK1,26496610,IREF
NA,NA,SH2B,FGFR3,11827956,BIND
NA,NA,SH2B,INSR,10594240;9742218,BIND
NA,NA,SH2B,JAK2,9343427,BIND
NA,NA,SH2B1,EGFR,25402006;24658140;16273093,IREF
NA,NA,SH2B1,FGFR3,11827956,IREF
NA,NA,SH2B1,INSR,10594240|9742218;16824542;9742218,IREF
NA,NA,SH2B1,JAK2,15767667;16824542;10757801;17367534;15121872;12370803;12551917;10757801|12551917|9343427;17565041;9343427,IREF
NA,NA,SH2B1,JAK3,15121872,IREF
NA,NA,SH2B1,KIT,10679268,IREF
NA,NA,SH2B1,MET,24728074,IREF
NA,NA,SH2B1,PDGFRB,10644978,IREF
NA,NA,SH2B1,RET,17471236;16569669,IREF
NA,NA,SH2B2,BTK,10872802,IREF
NA,NA,SH2B2,ERBB2,16273093,IREF
NA,NA,SH2B2,FYN,17367534,IREF
NA,NA,SH2B2,INSR,14690593;16824542;10196204,IREF
NA,NA,SH2B2,JAK1,11751854,IREF
NA,NA,SH2B2,JAK2,15767667;10872802;17367534;16914724;10374881,IREF
NA,NA,SH2B2,JAK3,10872802,IREF
NA,NA,SH2B2,KIT,10872802;17367534,IREF
NA,NA,SH2B2,LCK,17367534,IREF
NA,NA,SH2B2,LYN,17367534,IREF
NA,NA,SH2B2,MET,24728074,IREF
NA,NA,SH2B2,PDGFRB,9989826,IREF
NA,NA,SH2B2,SRC,17367534,IREF
NA,NA,SH2B2,SYK,10872802,IREF
NA,NA,SH2B3,EGFR,16273093,IREF
NA,NA,SH2B3,ERBB2,16273093,IREF
NA,NA,SH2B3,JAK2,17367534,IREF
NA,NA,SH2B3,KIT,11805142,IREF
NA,NA,SH2B3,LCK,10799879,IREF
NA,NA,SH2BPSM1,PDGFRA,9694882,MIPS
NA,NA,SH2D1A,FYN,10592173;12545174,BIND;KEGG
NA,NA,SH2D1A,LCK,15096483,IREF
NA,NA,SH2D1B2,FGR,16425036,IREF
NA,NA,SH2D1B2,FYN,16425036,IREF
NA,NA,SH2D1B2,HCK,16425036,IREF
NA,NA,SH2D1B2,LCK,16425036,IREF
NA,NA,SH2D2A,EGFR,16273093,IREF
NA,NA,SH2D2A,ERBB2,16273093,IREF
NA,NA,SH2D2A,KDR,22689825,IREF
NA,NA,SH2D2A,LCK,10553045;18669648,IPTMNET;IREF
NA,NA,SH2D2A,MAP3K2,12640115;11073940,IREF
NA,NA,SH2D2A,SRC,22689825,IREF
NA,NA,SH2D2A,SYK,25416956,IREF
NA,NA,SH2D2A,TXK,10587356,IREF
NA,NA,SH2D3A,EGFR,25402006;10187783;24658140,IREF;BIND
NA,NA,SH2D3A,ERBB2,16273093,IREF
NA,NA,SH2D3C,EGFR,25402006;24658140,IREF
NA,NA,SH2D3C,EPHB2,10542222,IREF
NA,NA,SH2D3C,LYN,23503679,IREF
NA,NA,SH2D3C,MET,24728074,IREF
NA,NA,SH2D4A,CASK,25416956,IREF
NA,NA,SH2D4A,LYN,23503679,IREF
NA,NA,SH2D5,BCR,25331951,IREF
NA,NA,SH3BGRL,EGFR,20029029;16729043,IREF
NA,NA,SH3BGRL,ERBB2,16729043,IREF
NA,NA,SH3BGRL3,ERBB2,16729043,IREF
NA,NA,SH3BP1,ABL1,17352427;1379745,IREF;BIND
NA,NA,SH3BP1,FGR,8402898,IREF
NA,NA,SH3BP1,FYN,8402898,IREF
NA,NA,SH3BP1,SRC,1379745;8402898,IREF;BIND
NA,NA,SH3BP2,ABL1,8438166,IREF
NA,NA,SH3BP2,FGFR1,15117958,IREF
NA,NA,SH3BP2,FLT3,10409713,IREF
NA,NA,SH3BP2,MET,24728074,IREF
NA,NA,SH3BP2,ZAP70,11390470,IREF
NA,NA,SH3BP4,DCLK1,27173435,IREF
NA,NA,SH3BP5,BTK,10339589;10339589|9571151;9571151,IREF;BIND
NA,NA,SH3D21,EGFR,20029029,IREF
NA,NA,SH3GL1,ACTR2,22863883,IREF
NA,NA,SH3GL1,SRC,16054026,IREF
NA,NA,SH3GL3,EGFR,24658140,IREF
NA,NA,SH3GLB1,CDK5,27173435,IREF
NA,NA,SH3GLB1,SCYL2,27173435,IREF
NA,NA,SH3GLB1,TTN,23414517,IREF
NA,NA,SH3KBP1,ABL1,19531213,IREF
NA,NA,SH3KBP1,BTK,17367534,IREF
NA,NA,SH3KBP1,EGFR,11894095;15456872;12734385;12177062;17367534;12771190;16849543;21635887,IREF
NA,NA,SH3KBP1,FGR,15707590,IREF
NA,NA,SH3KBP1,FYN,15707590,IREF
NA,NA,SH3KBP1,HCK,15707590,IREF
NA,NA,SH3KBP1,JAK2,8943354,SNAVI
NA,NA,SH3KBP1,LCK,15707590,IREF
NA,NA,SH3KBP1,LYN,15707590,IREF
NA,NA,SH3KBP1,MAP3K4,20221403;16256071,IREF
NA,NA,SH3KBP1,MET,11894096,IREF;BIND
NA,NA,SH3KBP1,PAK2,12829691,BIND
NA,NA,SH3KBP1,PDGFRB,12177062,IREF;BIND
NA,NA,SH3KBP1,SRC,15707590;22833562;17985933,IREF
NA,NA,SH3KBP1,TGFBR1,26169354,IREF
NA,NA,SH3PXD2A,DCLK1,27173435,IREF
NA,NA,SH3PXD2A,KSR1,27173435,IREF
NA,NA,SH3PXD2A,MELK,27173435,IREF
NA,NA,SH3PXD2B,LIMK1,26496610,IREF
NA,NA,SH3RF3,DCLK1,27173435,IREF
NA,NA,SH3RF3,KSR1,27173435,IREF
NA,NA,SHANK3,ABL1,17474147,IREF
NA,NA,SHANK3,CAMK2A,27507650,IREF
NA,NA,SHANK3,CAMK2B,27507650,IREF
NA,NA,SHANK3,CAMK2D,27507650,IREF
NA,NA,SHANK3,CAMK2G,27507650,IREF
NA,NA,SHANK3,DCLK1,27507650,IREF
NA,NA,SHANK3,GSK3B,27507650,IREF
NA,NA,SHANK3,MAP3K5,27507650,IREF
NA,NA,SHANK3,RET,15569713,IREF
NA,NA,SHANK3,ROCK2,27507650,IREF
NA,NA,SHANK3,SLK,27507650,IREF
NA,NA,SHANK3,TNIK,27507650,IREF
